subject,seed,solution_id,class_id,class_name,cluster_id
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,0
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardCategoryToolTipGenerator,org.jfree.chart.labels.StandardCategoryToolTipGenerator,9
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardContourToolTipGenerator,org.jfree.chart.labels.StandardContourToolTipGenerator,0
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardCrosshairLabelGenerator,org.jfree.chart.labels.StandardCrosshairLabelGenerator,5
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardPieSectionLabelGenerator,org.jfree.chart.labels.StandardPieSectionLabelGenerator,2
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardPieToolTipGenerator,org.jfree.chart.labels.StandardPieToolTipGenerator,1
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardXYItemLabelGenerator,org.jfree.chart.labels.StandardXYItemLabelGenerator,3
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,4
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardXYToolTipGenerator,org.jfree.chart.labels.StandardXYToolTipGenerator,4
jfreechart,8,seed8_solution080,org.jfree.chart.labels.StandardXYZToolTipGenerator,org.jfree.chart.labels.StandardXYZToolTipGenerator,10
jfreechart,8,seed8_solution080,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,0
jfreechart,8,seed8_solution080,org.jfree.chart.labels.XYItemLabelGenerator,org.jfree.chart.labels.XYItemLabelGenerator,1
jfreechart,8,seed8_solution080,org.jfree.chart.labels.XYSeriesLabelGenerator,org.jfree.chart.labels.XYSeriesLabelGenerator,7
jfreechart,8,seed8_solution080,org.jfree.chart.labels.XYToolTipGenerator,org.jfree.chart.labels.XYToolTipGenerator,7
jfreechart,8,seed8_solution080,org.jfree.chart.labels.XYZToolTipGenerator,org.jfree.chart.labels.XYZToolTipGenerator,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.ArrowNeedle,org.jfree.chart.needle.ArrowNeedle,4
jfreechart,8,seed8_solution080,org.jfree.chart.needle.LineNeedle,org.jfree.chart.needle.LineNeedle,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.LongNeedle,org.jfree.chart.needle.LongNeedle,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.MeterNeedle,org.jfree.chart.needle.MeterNeedle,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.MiddlePinNeedle,org.jfree.chart.needle.MiddlePinNeedle,5
jfreechart,8,seed8_solution080,org.jfree.chart.needle.PinNeedle,org.jfree.chart.needle.PinNeedle,5
jfreechart,8,seed8_solution080,org.jfree.chart.needle.PlumNeedle,org.jfree.chart.needle.PlumNeedle,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.PointerNeedle,org.jfree.chart.needle.PointerNeedle,7
jfreechart,8,seed8_solution080,org.jfree.chart.needle.ShipNeedle,org.jfree.chart.needle.ShipNeedle,1
jfreechart,8,seed8_solution080,org.jfree.chart.needle.WindNeedle,org.jfree.chart.needle.WindNeedle,7
jfreechart,8,seed8_solution080,org.jfree.chart.panel.AbstractOverlay,org.jfree.chart.panel.AbstractOverlay,5
jfreechart,8,seed8_solution080,org.jfree.chart.panel.CrosshairOverlay,org.jfree.chart.panel.CrosshairOverlay,2
jfreechart,8,seed8_solution080,org.jfree.chart.panel.Overlay,org.jfree.chart.panel.Overlay,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.AbstractPieLabelDistributor,org.jfree.chart.plot.AbstractPieLabelDistributor,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CategoryCrosshairState,org.jfree.chart.plot.CategoryCrosshairState,4
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CategoryMarker,org.jfree.chart.plot.CategoryMarker,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.plot.CategoryPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CenterTextMode,org.jfree.chart.plot.CenterTextMode,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ColorPalette,org.jfree.chart.plot.ColorPalette,4
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CombinedDomainCategoryPlot,org.jfree.chart.plot.CombinedDomainCategoryPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CombinedDomainXYPlot,org.jfree.chart.plot.CombinedDomainXYPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CombinedRangeCategoryPlot,org.jfree.chart.plot.CombinedRangeCategoryPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CombinedRangeXYPlot,org.jfree.chart.plot.CombinedRangeXYPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CompassPlot,org.jfree.chart.plot.CompassPlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ContourPlot,org.jfree.chart.plot.ContourPlot,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ContourPlotUtilities,org.jfree.chart.plot.ContourPlotUtilities,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ContourValuePlot,org.jfree.chart.plot.ContourValuePlot,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.Crosshair,org.jfree.chart.plot.Crosshair,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.CrosshairState,org.jfree.chart.plot.CrosshairState,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.DatasetRenderingOrder,org.jfree.chart.plot.DatasetRenderingOrder,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.DefaultDrawingSupplier,org.jfree.chart.plot.DefaultDrawingSupplier,4
jfreechart,8,seed8_solution080,org.jfree.chart.plot.DialShape,org.jfree.chart.plot.DialShape,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.DrawingSupplier,org.jfree.chart.plot.DrawingSupplier,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.FastScatterPlot,org.jfree.chart.plot.FastScatterPlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.GreyPalette,org.jfree.chart.plot.GreyPalette,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.IntervalMarker,org.jfree.chart.plot.IntervalMarker,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.JThermometer,org.jfree.chart.plot.JThermometer,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.Marker,org.jfree.chart.plot.Marker,4
jfreechart,8,seed8_solution080,org.jfree.chart.plot.MeterInterval,org.jfree.chart.plot.MeterInterval,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.MeterPlot,org.jfree.chart.plot.MeterPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.MultiplePiePlot,org.jfree.chart.plot.MultiplePiePlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.Pannable,org.jfree.chart.plot.Pannable,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PieLabelDistributor,org.jfree.chart.plot.PieLabelDistributor,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PieLabelLinkStyle,org.jfree.chart.plot.PieLabelLinkStyle,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PieLabelRecord,org.jfree.chart.plot.PieLabelRecord,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PiePlot,org.jfree.chart.plot.PiePlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PiePlot3D,org.jfree.chart.plot.PiePlot3D,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PiePlotState,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.Plot,org.jfree.chart.plot.Plot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PlotOrientation,org.jfree.chart.plot.PlotOrientation,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PlotRenderingInfo,org.jfree.chart.plot.PlotRenderingInfo,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PlotState,org.jfree.chart.plot.PlotState,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PlotUtilities,org.jfree.chart.plot.PlotUtilities,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PolarAxisLocation,org.jfree.chart.plot.PolarAxisLocation,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.PolarPlot,org.jfree.chart.plot.PolarPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.RainbowPalette,org.jfree.chart.plot.RainbowPalette,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.RingPlot,org.jfree.chart.plot.RingPlot,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.SeriesRenderingOrder,org.jfree.chart.plot.SeriesRenderingOrder,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.SpiderWebPlot,org.jfree.chart.plot.SpiderWebPlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ThermometerPlot,org.jfree.chart.plot.ThermometerPlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ValueAxisPlot,org.jfree.chart.plot.ValueAxisPlot,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.ValueMarker,org.jfree.chart.plot.ValueMarker,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.WaferMapPlot,org.jfree.chart.plot.WaferMapPlot,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.XYCrosshairState,org.jfree.chart.plot.XYCrosshairState,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.XYPlot,org.jfree.chart.plot.XYPlot,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.Zoomable,org.jfree.chart.plot.Zoomable,3
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.AbstractDialLayer,org.jfree.chart.plot.dial.AbstractDialLayer,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.ArcDialFrame,org.jfree.chart.plot.dial.ArcDialFrame,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialBackground,org.jfree.chart.plot.dial.DialBackground,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialCap,org.jfree.chart.plot.dial.DialCap,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialFrame,org.jfree.chart.plot.dial.DialFrame,5
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialLayer,org.jfree.chart.plot.dial.DialLayer,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialLayerChangeEvent,org.jfree.chart.plot.dial.DialLayerChangeEvent,5
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialLayerChangeListener,org.jfree.chart.plot.dial.DialLayerChangeListener,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialPlot,org.jfree.chart.plot.dial.DialPlot,7
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialPointer,org.jfree.chart.plot.dial.DialPointer,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialPointer$Pin,org.jfree.chart.plot.dial.DialPointer$Pin,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialPointer$Pointer,org.jfree.chart.plot.dial.DialPointer$Pointer,2
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialScale,org.jfree.chart.plot.dial.DialScale,5
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialTextAnnotation,org.jfree.chart.plot.dial.DialTextAnnotation,0
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.DialValueIndicator,org.jfree.chart.plot.dial.DialValueIndicator,5
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.StandardDialFrame,org.jfree.chart.plot.dial.StandardDialFrame,1
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.StandardDialRange,org.jfree.chart.plot.dial.StandardDialRange,5
jfreechart,8,seed8_solution080,org.jfree.chart.plot.dial.StandardDialScale,org.jfree.chart.plot.dial.StandardDialScale,6
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.AbstractRenderer,org.jfree.chart.renderer.AbstractRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.AreaRendererEndType,org.jfree.chart.renderer.AreaRendererEndType,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.DefaultPolarItemRenderer,org.jfree.chart.renderer.DefaultPolarItemRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.GrayPaintScale,org.jfree.chart.renderer.GrayPaintScale,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.LookupPaintScale,org.jfree.chart.renderer.LookupPaintScale,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.LookupPaintScale$PaintItem,org.jfree.chart.renderer.LookupPaintScale$PaintItem,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.NotOutlierException,org.jfree.chart.renderer.NotOutlierException,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.Outlier,org.jfree.chart.renderer.Outlier,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.OutlierList,org.jfree.chart.renderer.OutlierList,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.OutlierListCollection,org.jfree.chart.renderer.OutlierListCollection,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.PaintScale,org.jfree.chart.renderer.PaintScale,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.PolarItemRenderer,org.jfree.chart.renderer.PolarItemRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.RendererState,org.jfree.chart.renderer.RendererState,6
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.RendererUtilities,org.jfree.chart.renderer.RendererUtilities,7
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.WaferMapRenderer,org.jfree.chart.renderer.WaferMapRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.AreaRenderer,org.jfree.chart.renderer.category.AreaRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.BarPainter,org.jfree.chart.renderer.category.BarPainter,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.BarRenderer,org.jfree.chart.renderer.category.BarRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.BarRenderer3D,org.jfree.chart.renderer.category.BarRenderer3D,6
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.BoxAndWhiskerRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.CategoryItemRenderer,org.jfree.chart.renderer.category.CategoryItemRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.CategoryItemRendererState,org.jfree.chart.renderer.category.CategoryItemRendererState,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.CategoryStepRenderer,org.jfree.chart.renderer.category.CategoryStepRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.CategoryStepRenderer$State,org.jfree.chart.renderer.category.CategoryStepRenderer$State,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.DefaultCategoryItemRenderer,org.jfree.chart.renderer.category.DefaultCategoryItemRenderer,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.GanttRenderer,org.jfree.chart.renderer.category.GanttRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.GradientBarPainter,org.jfree.chart.renderer.category.GradientBarPainter,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.GroupedStackedBarRenderer,org.jfree.chart.renderer.category.GroupedStackedBarRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.IntervalBarRenderer,org.jfree.chart.renderer.category.IntervalBarRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.LayeredBarRenderer,org.jfree.chart.renderer.category.LayeredBarRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.LevelRenderer,org.jfree.chart.renderer.category.LevelRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.LineAndShapeRenderer,org.jfree.chart.renderer.category.LineAndShapeRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.LineRenderer3D,org.jfree.chart.renderer.category.LineRenderer3D,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.MinMaxCategoryRenderer$1,org.jfree.chart.renderer.category.MinMaxCategoryRenderer$1,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.MinMaxCategoryRenderer$2,org.jfree.chart.renderer.category.MinMaxCategoryRenderer$2,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.ScatterRenderer,org.jfree.chart.renderer.category.ScatterRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StackedAreaRenderer,org.jfree.chart.renderer.category.StackedAreaRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StackedBarRenderer,org.jfree.chart.renderer.category.StackedBarRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StackedBarRenderer3D,org.jfree.chart.renderer.category.StackedBarRenderer3D,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StandardBarPainter,org.jfree.chart.renderer.category.StandardBarPainter,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StatisticalBarRenderer,org.jfree.chart.renderer.category.StatisticalBarRenderer,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer,org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.category.WaterfallBarRenderer,org.jfree.chart.renderer.category.WaterfallBarRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.CandlestickRenderer,org.jfree.chart.renderer.xy.CandlestickRenderer,9
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.CyclicXYItemRenderer$OverwriteDataSet,org.jfree.chart.renderer.xy.CyclicXYItemRenderer$OverwriteDataSet,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.DeviationRenderer,org.jfree.chart.renderer.xy.DeviationRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.DeviationRenderer$State,org.jfree.chart.renderer.xy.DeviationRenderer$State,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.GradientXYBarPainter,org.jfree.chart.renderer.xy.GradientXYBarPainter,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.HighLowRenderer,org.jfree.chart.renderer.xy.HighLowRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.SamplingXYLineRenderer,org.jfree.chart.renderer.xy.SamplingXYLineRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.SamplingXYLineRenderer$State,org.jfree.chart.renderer.xy.SamplingXYLineRenderer$State,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StackedXYAreaRenderer$StackedXYAreaRendererState,org.jfree.chart.renderer.xy.StackedXYAreaRenderer$StackedXYAreaRendererState,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StackedXYBarRenderer,org.jfree.chart.renderer.xy.StackedXYBarRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StandardXYBarPainter,org.jfree.chart.renderer.xy.StandardXYBarPainter,6
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StandardXYItemRenderer,org.jfree.chart.renderer.xy.StandardXYItemRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.StandardXYItemRenderer$State,org.jfree.chart.renderer.xy.StandardXYItemRenderer$State,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.VectorRenderer,org.jfree.chart.renderer.xy.VectorRenderer,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.WindItemRenderer,org.jfree.chart.renderer.xy.WindItemRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYAreaRenderer,org.jfree.chart.renderer.xy.XYAreaRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYAreaRenderer$XYAreaRendererState,org.jfree.chart.renderer.xy.XYAreaRenderer$XYAreaRendererState,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYAreaRenderer2,org.jfree.chart.renderer.xy.XYAreaRenderer2,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBarPainter,org.jfree.chart.renderer.xy.XYBarPainter,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBarRenderer,org.jfree.chart.renderer.xy.XYBarRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBarRenderer$XYBarRendererState,org.jfree.chart.renderer.xy.XYBarRenderer$XYBarRendererState,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBlockRenderer,org.jfree.chart.renderer.xy.XYBlockRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYBubbleRenderer,org.jfree.chart.renderer.xy.XYBubbleRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYDifferenceRenderer,org.jfree.chart.renderer.xy.XYDifferenceRenderer,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYDotRenderer,org.jfree.chart.renderer.xy.XYDotRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYErrorRenderer,org.jfree.chart.renderer.xy.XYErrorRenderer,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYItemRenderer,org.jfree.chart.renderer.xy.XYItemRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYItemRendererState,org.jfree.chart.renderer.xy.XYItemRendererState,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYLine3DRenderer,org.jfree.chart.renderer.xy.XYLine3DRenderer,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,5
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer$State,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer$State,0
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYShapeRenderer,org.jfree.chart.renderer.xy.XYShapeRenderer,1
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYSplineRenderer,org.jfree.chart.renderer.xy.XYSplineRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYSplineRenderer$FillType,org.jfree.chart.renderer.xy.XYSplineRenderer$FillType,7
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYSplineRenderer$XYSplineState,org.jfree.chart.renderer.xy.XYSplineRenderer$XYSplineState,3
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYStepAreaRenderer,org.jfree.chart.renderer.xy.XYStepAreaRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.XYStepRenderer,org.jfree.chart.renderer.xy.XYStepRenderer,4
jfreechart,8,seed8_solution080,org.jfree.chart.renderer.xy.YIntervalRenderer,org.jfree.chart.renderer.xy.YIntervalRenderer,2
jfreechart,8,seed8_solution080,org.jfree.chart.resources.JFreeChartResources,org.jfree.chart.resources.JFreeChartResources,2
jfreechart,8,seed8_solution080,org.jfree.chart.servlet.ChartDeleter,org.jfree.chart.servlet.ChartDeleter,0
jfreechart,8,seed8_solution080,org.jfree.chart.servlet.DisplayChart,org.jfree.chart.servlet.DisplayChart,4
jfreechart,8,seed8_solution080,org.jfree.chart.servlet.ServletUtilities,org.jfree.chart.servlet.ServletUtilities,0
jfreechart,8,seed8_solution080,org.jfree.chart.title.CompositeTitle,org.jfree.chart.title.CompositeTitle,4
jfreechart,8,seed8_solution080,org.jfree.chart.title.DateTitle,org.jfree.chart.title.DateTitle,1
jfreechart,8,seed8_solution080,org.jfree.chart.title.ImageTitle,org.jfree.chart.title.ImageTitle,1
jfreechart,8,seed8_solution080,org.jfree.chart.title.LegendGraphic,org.jfree.chart.title.LegendGraphic,3
jfreechart,8,seed8_solution080,org.jfree.chart.title.LegendItemBlockContainer,org.jfree.chart.title.LegendItemBlockContainer,3
jfreechart,8,seed8_solution080,org.jfree.chart.title.LegendTitle,org.jfree.chart.title.LegendTitle,0
jfreechart,8,seed8_solution080,org.jfree.chart.title.PaintScaleLegend,org.jfree.chart.title.PaintScaleLegend,1
jfreechart,8,seed8_solution080,org.jfree.chart.title.ShortTextTitle,org.jfree.chart.title.ShortTextTitle,3
jfreechart,8,seed8_solution080,org.jfree.chart.title.TextTitle,org.jfree.chart.title.TextTitle,0
jfreechart,8,seed8_solution080,org.jfree.chart.title.Title,org.jfree.chart.title.Title,2
jfreechart,8,seed8_solution080,org.jfree.chart.urls.CategoryURLGenerator,org.jfree.chart.urls.CategoryURLGenerator,6
jfreechart,8,seed8_solution080,org.jfree.chart.urls.CustomCategoryURLGenerator,org.jfree.chart.urls.CustomCategoryURLGenerator,10
jfreechart,8,seed8_solution080,org.jfree.chart.urls.CustomPieURLGenerator,org.jfree.chart.urls.CustomPieURLGenerator,1
jfreechart,8,seed8_solution080,org.jfree.chart.urls.CustomXYURLGenerator,org.jfree.chart.urls.CustomXYURLGenerator,2
jfreechart,8,seed8_solution080,org.jfree.chart.urls.PieURLGenerator,org.jfree.chart.urls.PieURLGenerator,4
jfreechart,8,seed8_solution080,org.jfree.chart.urls.StandardCategoryURLGenerator,org.jfree.chart.urls.StandardCategoryURLGenerator,0
jfreechart,8,seed8_solution080,org.jfree.chart.urls.StandardPieURLGenerator,org.jfree.chart.urls.StandardPieURLGenerator,1
jfreechart,8,seed8_solution080,org.jfree.chart.urls.StandardXYURLGenerator,org.jfree.chart.urls.StandardXYURLGenerator,0
jfreechart,8,seed8_solution080,org.jfree.chart.urls.StandardXYZURLGenerator,org.jfree.chart.urls.StandardXYZURLGenerator,0
