experiment_id,experiment_name,representation_id,subject,seed,input_hash,input_aggregate_sha256,embedding_aggregate_sha256,embedding_file_sha256,class_mapping_sha256,graph_sha256,config_hash,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution014,0.28966789667896680749,2.3711111111111113914,1.0873229837150120147,0.65899347047034761982,0.28966789667896680749,-2.3711111111111113914,1.0873229837150120147,0.65899347047034761982,True,False,,,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 3, 1, 0, 3, 0, 2, 4, 0, 1, 5, 0, 0, 6, 0, 6, 1, 6, 0, 3, 7, 7, 5, 1, 1, 4, 0, 5, 1, 5, 4, 8, 9, 5, 0, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution015,0.30304428044280440346,0.91403508771929831145,0.90899543173176633459,0.6855640734163486183,0.30304428044280440346,-0.91403508771929831145,0.90899543173176633459,0.6855640734163486183,True,False,,,"[0, 0, 1, 2, 1, 0, 0, 0, 1, 0, 3, 3, 4, 0, 0, 0, 0, 0, 5, 6, 0, 7, 0, 7, 5, 0, 1, 3, 3, 0, 4, 0, 6, 1, 8, 8, 3, 6, 9, 5, 1, 3, 4, 0, 0, 3, 8, 0, 8, 6, 2, 9, 7]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution016,0.31595940959409596349,0.95267662620603810186,1.0102712098284944986,0.67681649267517929314,0.31595940959409596349,-0.95267662620603810186,1.0102712098284944986,0.67681649267517929314,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 3, 5, 1, 0, 0, 0, 0, 0, 6, 7, 1, 1, 0, 8, 4, 0, 9, 1, 0, 0, 0, 0, 4, 1, 3, 10, 6, 8, 7, 1, 8, 2, 0, 5, 8, 10, 6, 11, 11, 6, 1, 6, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution017,0.31734317343173429338,0.86783625730994140568,1.0353316919485997527,0.63747070456151599949,0.31734317343173429338,-0.86783625730994140568,1.0353316919485997527,0.63747070456151599949,True,False,,,"[0, 0, 1, 0, 2, 0, 0, 3, 4, 0, 3, 5, 2, 0, 0, 0, 0, 0, 6, 7, 2, 5, 0, 8, 2, 0, 9, 10, 0, 0, 0, 0, 4, 2, 9, 10, 6, 8, 6, 10, 8, 2, 0, 0, 8, 10, 4, 11, 11, 1, 1, 6, 5]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution018,0.32426199261992622036,3.4754240974336667591,1.1701156025444265918,0.61211469262206974484,0.32426199261992622036,-3.4754240974336667591,1.1701156025444265918,0.61211469262206974484,True,False,,,"[0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 3, 3, 1, 0, 0, 0, 4, 0, 3, 1, 0, 1, 0, 5, 5, 0, 1, 2, 0, 0, 6, 0, 6, 1, 7, 0, 2, 4, 4, 1, 1, 1, 0, 0, 0, 1, 8, 3, 6, 9, 2, 10, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution019,0.33302583025830256869,2.9814425770308123909,1.0527219799670433087,0.67325734271952486498,0.33302583025830256869,-2.9814425770308123909,1.0527219799670433087,0.67325734271952486498,True,False,,,"[0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 3, 2, 4, 0, 0, 0, 0, 0, 3, 5, 1, 3, 0, 4, 1, 0, 4, 6, 7, 3, 7, 0, 8, 9, 10, 0, 2, 4, 10, 9, 7, 10, 11, 0, 7, 12, 12, 10, 4, 11, 4, 0, 13]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution020,0.34317343173431735792,1.0399146013181101988,0.88578827126833981076,0.7096831668189130804,0.34317343173431735792,-1.0399146013181101988,0.88578827126833981076,0.7096831668189130804,True,False,,,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 1, 0, 0, 0, 0, 0, 3, 2, 2, 2, 0, 0, 3, 0, 1, 2, 2, 3, 4, 0, 3, 1, 4, 0, 1, 1, 5, 3, 1, 2, 4, 0, 4, 5, 6, 7, 6, 7, 5, 5, 8]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution021,0.35470479704797047704,1.4233971366324305041,1.0017784115062855488,0.66191333562697851622,0.35470479704797047704,-1.4233971366324305041,1.0017784115062855488,0.66191333562697851622,True,False,,,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 4, 1, 3, 0, 5, 1, 0, 5, 0, 6, 0, 6, 0, 7, 6, 8, 0, 2, 5, 9, 7, 6, 9, 0, 0, 6, 10, 10, 9, 3, 11, 3, 9, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution022,0.3671586715867158901,4.7756474519632412523,0.95929991085933274952,0.55549682169826131162,0.3671586715867158901,-4.7756474519632412523,0.95929991085933274952,0.55549682169826131162,True,False,,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 3, 4, 0, 4, 0, 0, 3, 0, 5, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution023,0.38376383763837640384,1.13241436925647454,0.97256784670640539225,0.4957270772171552542,0.38376383763837640384,-1.13241436925647454,0.97256784670640539225,0.4957270772171552542,True,False,,,"[0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 3, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 4, 5, 0, 2, 0, 2, 2, 2, 2, 2, 0, 3]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution024,0.39944649446494462364,5.870795870795870286,1.0292967318479890881,0.66891064756821694282,0.39944649446494462364,-5.870795870795870286,1.0292967318479890881,0.66891064756821694282,True,False,,,"[0, 1, 0, 0, 0, 0, 1, 2, 3, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 4, 4, 0, 2, 2, 1, 5, 5, 1, 2, 6, 0, 6, 3, 7, 0, 3, 8, 8, 3, 3, 3, 0, 0, 1, 9, 9, 10, 11, 12, 11, 0, 1]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution025,0.401291512915129156,1.2487660215601392721,0.91134223967798666521,0.51656877455692551404,0.401291512915129156,-1.2487660215601392721,0.91134223967798666521,0.51656877455692551404,True,False,,,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 3, 1, 1, 1, 0, 1, 3, 0, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 1, 3, 3, 4, 0, 3, 5, 3, 0, 3, 3, 3, 0, 2]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution026,0.41743542435424352277,1.7475000000000000533,0.7406711859015290278,0.73722462062457516652,0.41743542435424352277,-1.7475000000000000533,0.7406711859015290278,0.73722462062457516652,True,False,,,"[0, 1, 0, 2, 1, 0, 2, 1, 3, 0, 4, 2, 2, 0, 0, 0, 0, 0, 5, 4, 0, 1, 0, 5, 1, 0, 5, 0, 6, 0, 0, 3, 7, 6, 6, 0, 3, 4, 3, 7, 6, 8, 6, 4, 6, 9, 9, 5, 5, 5, 6, 8, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution027,0.41881918819188190817,7.2696903096903096042,0.86071658324204092239,0.53629589846044334323,0.41881918819188190817,-7.2696903096903096042,0.86071658324204092239,0.53629589846044334323,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 4, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 0, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution028,0.42481549815498154121,7.0029137529137530649,0.83126002912870533557,0.54732039535850751655,0.42481549815498154121,-7.0029137529137530649,0.83126002912870533557,0.54732039535850751655,True,True,raw_leiden_perturb_0.05_3,raw_leiden_perturbation,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 4, 1, 0, 0, 0, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution029,0.43173431734317341268,3.879717813051146269,0.71349699627128426727,0.55896066067408489708,0.43173431734317341268,-3.879717813051146269,0.71349699627128426727,0.55896066067408489708,True,False,,,"[0, 1, 2, 0, 3, 0, 3, 3, 3, 4, 2, 4, 2, 4, 4, 4, 4, 2, 1, 2, 3, 3, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 2, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 7, 8, 8, 8, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution030,0.44049815498154981652,4.3551767676767676463,0.61284459505327226747,0.56544057373527767396,0.44049815498154981652,-4.3551767676767676463,0.61284459505327226747,0.56544057373527767396,True,False,,,"[0, 1, 2, 0, 3, 0, 4, 4, 2, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 2, 4, 5, 0, 4, 4, 1, 6, 0, 1, 1, 1, 3, 2, 2, 7, 0, 2, 3, 3, 2, 2, 2, 0, 0, 1, 0, 0, 5, 7, 7, 7, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution031,0.44972324723247231182,7.0493972693972697385,0.84401016023943542521,0.53036203904388501407,0.44972324723247231182,-7.0493972693972697385,0.84401016023943542521,0.53036203904388501407,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 4, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 0, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution032,0.45341328413284132104,2.2504729962160303636,0.0962079153508072632,0.58319974524300866037,0.45341328413284132104,-2.2504729962160303636,0.0962079153508072632,0.58319974524300866037,True,False,,,"[0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution033,0.45571955719557194486,6.8136829836829830853,0.80956369633679003961,0.55055378674772159631,0.45571955719557194486,-6.8136829836829830853,0.80956369633679003961,0.55055378674772159631,True,False,,,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 0, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 4, 1, 0, 0, 8, 9, 9, 9, 0, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution034,0.46678966789667897253,5.420771820771820515,0.66708186904391264527,0.60211702747118189816,0.46678966789667897253,-5.420771820771820515,0.66708186904391264527,0.60211702747118189816,True,False,,,"[0, 1, 2, 3, 0, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5, 2, 3, 3, 0, 3, 4, 1, 6, 0, 1, 1, 7, 5, 2, 2, 7, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 7, 4, 8, 8, 0, 4]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution035,0.46725092250922511949,2.1545268399757566691,0.1163096981692259696,0.56268288311641057042,0.46725092250922511949,-2.1545268399757566691,0.1163096981692259696,0.56268288311641057042,True,False,,,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0]"
stage3_declaration_method_body,stage3_declaration_method_body,declaration_method_body_v1,daytrader,17,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,da53d434b820e3c25bc69df63ced807cd0113d412fa36acc9694d1a97631d655,db7ef8d78036796c5c5c79cc95f54eb1b9b9974de5e6f035d1929391b415f66c,422f35b2dac5ab2c9d80f631cc3154a7ba6ccadc124837c2e795833c3034f61c,6a995ce5caedd3fa567a09491378a629f7cdef61e41107cf25360bbd75d311d1,c7761509fe91acb398ee5bc3a0c71e3a368a34aae316b04c5907d34bced1714d,c1af2191baefddee68a7f41c97c29f7799df4bcf5372d9e9cf44a52a3b510286,seed17_solution036,0.47739852398523985322,7.8205128205128211505,1.2816307696408828498,0.595171253385654353,0.47739852398523985322,-7.8205128205128211505,1.2816307696408828498,0.595171253385654353,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 3, 4, 5, 0, 0, 0, 0, 0, 6, 7, 1, 1, 2, 6, 8, 0, 1, 3, 0, 0, 0, 0, 9, 7, 3, 0, 3, 7, 7, 7, 7, 7, 3, 0, 0, 8, 9, 10, 4, 11, 12, 0, 3]"
