subject,seed,solution_id,class_id,class_name,cluster_id
jfreechart,5,seed5_solution069,org.jfree.chart.StandardChartTheme,org.jfree.chart.StandardChartTheme,0
jfreechart,5,seed5_solution069,org.jfree.chart.StandardChartTheme$1,org.jfree.chart.StandardChartTheme$1,0
jfreechart,5,seed5_solution069,org.jfree.chart.StrokeMap,org.jfree.chart.StrokeMap,1
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.AbstractAnnotation,org.jfree.chart.annotations.AbstractAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.AbstractXYAnnotation,org.jfree.chart.annotations.AbstractXYAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.Annotation,org.jfree.chart.annotations.Annotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.CategoryAnnotation,org.jfree.chart.annotations.CategoryAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.CategoryLineAnnotation,org.jfree.chart.annotations.CategoryLineAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.CategoryPointerAnnotation,org.jfree.chart.annotations.CategoryPointerAnnotation,8
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.CategoryTextAnnotation,org.jfree.chart.annotations.CategoryTextAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.TextAnnotation,org.jfree.chart.annotations.TextAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYAnnotation,org.jfree.chart.annotations.XYAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYAnnotationBoundsInfo,org.jfree.chart.annotations.XYAnnotationBoundsInfo,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYBoxAnnotation,org.jfree.chart.annotations.XYBoxAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYDataImageAnnotation,org.jfree.chart.annotations.XYDataImageAnnotation,9
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYDrawableAnnotation,org.jfree.chart.annotations.XYDrawableAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYImageAnnotation,org.jfree.chart.annotations.XYImageAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYLineAnnotation,org.jfree.chart.annotations.XYLineAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYPointerAnnotation,org.jfree.chart.annotations.XYPointerAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYPolygonAnnotation,org.jfree.chart.annotations.XYPolygonAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYShapeAnnotation,org.jfree.chart.annotations.XYShapeAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYTextAnnotation,org.jfree.chart.annotations.XYTextAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.annotations.XYTitleAnnotation,org.jfree.chart.annotations.XYTitleAnnotation,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.Axis,org.jfree.chart.axis.Axis,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.AxisCollection,org.jfree.chart.axis.AxisCollection,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.AxisLabelLocation,org.jfree.chart.axis.AxisLabelLocation,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.AxisLocation,org.jfree.chart.axis.AxisLocation,3
jfreechart,5,seed5_solution069,org.jfree.chart.axis.AxisSpace,org.jfree.chart.axis.AxisSpace,3
jfreechart,5,seed5_solution069,org.jfree.chart.axis.AxisState,org.jfree.chart.axis.AxisState,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryAnchor,org.jfree.chart.axis.CategoryAnchor,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryAxis,org.jfree.chart.axis.CategoryAxis,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryAxis3D,org.jfree.chart.axis.CategoryAxis3D,1
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryLabelPosition,org.jfree.chart.axis.CategoryLabelPosition,1
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryLabelPositions,org.jfree.chart.axis.CategoryLabelPositions,7
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryLabelWidthType,org.jfree.chart.axis.CategoryLabelWidthType,10
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CategoryTick,org.jfree.chart.axis.CategoryTick,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.ColorBar,org.jfree.chart.axis.ColorBar,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CompassFormat,org.jfree.chart.axis.CompassFormat,7
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CyclicNumberAxis,org.jfree.chart.axis.CyclicNumberAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.CyclicNumberAxis$CycleBoundTick,org.jfree.chart.axis.CyclicNumberAxis$CycleBoundTick,3
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateAxis,org.jfree.chart.axis.DateAxis,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateAxis$1,org.jfree.chart.axis.DateAxis$1,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateAxis$DefaultTimeline,org.jfree.chart.axis.DateAxis$DefaultTimeline,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateTick,org.jfree.chart.axis.DateTick,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateTickMarkPosition,org.jfree.chart.axis.DateTickMarkPosition,5
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateTickUnit,org.jfree.chart.axis.DateTickUnit,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.DateTickUnitType,org.jfree.chart.axis.DateTickUnitType,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.ExtendedCategoryAxis,org.jfree.chart.axis.ExtendedCategoryAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.LogAxis,org.jfree.chart.axis.LogAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.LogTick,org.jfree.chart.axis.LogTick,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.LogarithmicAxis,org.jfree.chart.axis.LogarithmicAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.MarkerAxisBand,org.jfree.chart.axis.MarkerAxisBand,10
jfreechart,5,seed5_solution069,org.jfree.chart.axis.ModuloAxis,org.jfree.chart.axis.ModuloAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.MonthDateFormat,org.jfree.chart.axis.MonthDateFormat,11
jfreechart,5,seed5_solution069,org.jfree.chart.axis.NumberAxis,org.jfree.chart.axis.NumberAxis,12
jfreechart,5,seed5_solution069,org.jfree.chart.axis.NumberAxis3D,org.jfree.chart.axis.NumberAxis3D,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.NumberTick,org.jfree.chart.axis.NumberTick,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.NumberTickUnit,org.jfree.chart.axis.NumberTickUnit,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.NumberTickUnitSource,org.jfree.chart.axis.NumberTickUnitSource,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.PeriodAxis,org.jfree.chart.axis.PeriodAxis,10
jfreechart,5,seed5_solution069,org.jfree.chart.axis.PeriodAxisLabelInfo,org.jfree.chart.axis.PeriodAxisLabelInfo,10
jfreechart,5,seed5_solution069,org.jfree.chart.axis.QuarterDateFormat,org.jfree.chart.axis.QuarterDateFormat,11
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SegmentedTimeline,org.jfree.chart.axis.SegmentedTimeline,13
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SegmentedTimeline$Segment,org.jfree.chart.axis.SegmentedTimeline$Segment,13
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SegmentedTimeline$SegmentRange,org.jfree.chart.axis.SegmentedTimeline$SegmentRange,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.StandardTickUnitSource,org.jfree.chart.axis.StandardTickUnitSource,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SubCategoryAxis,org.jfree.chart.axis.SubCategoryAxis,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.SymbolAxis,org.jfree.chart.axis.SymbolAxis,11
jfreechart,5,seed5_solution069,org.jfree.chart.axis.Tick,org.jfree.chart.axis.Tick,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.TickType,org.jfree.chart.axis.TickType,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.TickUnit,org.jfree.chart.axis.TickUnit,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.TickUnitSource,org.jfree.chart.axis.TickUnitSource,0
jfreechart,5,seed5_solution069,org.jfree.chart.axis.TickUnits,org.jfree.chart.axis.TickUnits,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.Timeline,org.jfree.chart.axis.Timeline,4
jfreechart,5,seed5_solution069,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,6
jfreechart,5,seed5_solution069,org.jfree.chart.axis.ValueTick,org.jfree.chart.axis.ValueTick,4
jfreechart,5,seed5_solution069,org.jfree.chart.block.AbstractBlock,org.jfree.chart.block.AbstractBlock,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.Block,org.jfree.chart.block.Block,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.BlockBorder,org.jfree.chart.block.BlockBorder,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.BlockContainer,org.jfree.chart.block.BlockContainer,3
jfreechart,5,seed5_solution069,org.jfree.chart.block.BlockFrame,org.jfree.chart.block.BlockFrame,1
jfreechart,5,seed5_solution069,org.jfree.chart.block.BlockParams,org.jfree.chart.block.BlockParams,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.BlockResult,org.jfree.chart.block.BlockResult,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.BorderArrangement,org.jfree.chart.block.BorderArrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.CenterArrangement,org.jfree.chart.block.CenterArrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.ColorBlock,org.jfree.chart.block.ColorBlock,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.ColumnArrangement,org.jfree.chart.block.ColumnArrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.EmptyBlock,org.jfree.chart.block.EmptyBlock,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.EntityBlockParams,org.jfree.chart.block.EntityBlockParams,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.EntityBlockResult,org.jfree.chart.block.EntityBlockResult,1
jfreechart,5,seed5_solution069,org.jfree.chart.block.FlowArrangement,org.jfree.chart.block.FlowArrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.GridArrangement,org.jfree.chart.block.GridArrangement,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.LabelBlock,org.jfree.chart.block.LabelBlock,5
jfreechart,5,seed5_solution069,org.jfree.chart.block.LengthConstraintType,org.jfree.chart.block.LengthConstraintType,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.LineBorder,org.jfree.chart.block.LineBorder,2
jfreechart,5,seed5_solution069,org.jfree.chart.block.RectangleConstraint,org.jfree.chart.block.RectangleConstraint,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.ChartEditor,org.jfree.chart.editor.ChartEditor,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.ChartEditorFactory,org.jfree.chart.editor.ChartEditorFactory,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.ChartEditorManager,org.jfree.chart.editor.ChartEditorManager,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultAxisEditor,org.jfree.chart.editor.DefaultAxisEditor,4
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultChartEditor,org.jfree.chart.editor.DefaultChartEditor,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultChartEditorFactory,org.jfree.chart.editor.DefaultChartEditorFactory,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultColorBarEditor,org.jfree.chart.editor.DefaultColorBarEditor,6
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultLogAxisEditor,org.jfree.chart.editor.DefaultLogAxisEditor,4
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultNumberAxisEditor,org.jfree.chart.editor.DefaultNumberAxisEditor,4
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultPlotEditor,org.jfree.chart.editor.DefaultPlotEditor,1
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultPolarPlotEditor,org.jfree.chart.editor.DefaultPolarPlotEditor,1
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultTitleEditor,org.jfree.chart.editor.DefaultTitleEditor,2
jfreechart,5,seed5_solution069,org.jfree.chart.editor.DefaultValueAxisEditor,org.jfree.chart.editor.DefaultValueAxisEditor,4
jfreechart,5,seed5_solution069,org.jfree.chart.editor.PaletteChooserPanel,org.jfree.chart.editor.PaletteChooserPanel,4
jfreechart,5,seed5_solution069,org.jfree.chart.editor.PaletteSample,org.jfree.chart.editor.PaletteSample,4
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.EncoderUtil,org.jfree.chart.encoders.EncoderUtil,3
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.ImageEncoder,org.jfree.chart.encoders.ImageEncoder,2
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.ImageEncoderFactory,org.jfree.chart.encoders.ImageEncoderFactory,2
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.ImageFormat,org.jfree.chart.encoders.ImageFormat,2
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,7
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.SunJPEGEncoderAdapter,org.jfree.chart.encoders.SunJPEGEncoderAdapter,7
jfreechart,5,seed5_solution069,org.jfree.chart.encoders.SunPNGEncoderAdapter,org.jfree.chart.encoders.SunPNGEncoderAdapter,7
jfreechart,5,seed5_solution069,org.jfree.chart.entity.AxisEntity,org.jfree.chart.entity.AxisEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.CategoryItemEntity,org.jfree.chart.entity.CategoryItemEntity,5
jfreechart,5,seed5_solution069,org.jfree.chart.entity.CategoryLabelEntity,org.jfree.chart.entity.CategoryLabelEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.ChartEntity,org.jfree.chart.entity.ChartEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.ContourEntity,org.jfree.chart.entity.ContourEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.EntityCollection,org.jfree.chart.entity.EntityCollection,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.JFreeChartEntity,org.jfree.chart.entity.JFreeChartEntity,0
jfreechart,5,seed5_solution069,org.jfree.chart.entity.LegendItemEntity,org.jfree.chart.entity.LegendItemEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.PieSectionEntity,org.jfree.chart.entity.PieSectionEntity,1
jfreechart,5,seed5_solution069,org.jfree.chart.entity.PlotEntity,org.jfree.chart.entity.PlotEntity,0
jfreechart,5,seed5_solution069,org.jfree.chart.entity.StandardEntityCollection,org.jfree.chart.entity.StandardEntityCollection,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.TickLabelEntity,org.jfree.chart.entity.TickLabelEntity,0
jfreechart,5,seed5_solution069,org.jfree.chart.entity.TitleEntity,org.jfree.chart.entity.TitleEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.XYAnnotationEntity,org.jfree.chart.entity.XYAnnotationEntity,2
jfreechart,5,seed5_solution069,org.jfree.chart.entity.XYItemEntity,org.jfree.chart.entity.XYItemEntity,8
jfreechart,5,seed5_solution069,org.jfree.chart.event.AnnotationChangeEvent,org.jfree.chart.event.AnnotationChangeEvent,0
jfreechart,5,seed5_solution069,org.jfree.chart.event.AnnotationChangeListener,org.jfree.chart.event.AnnotationChangeListener,0
jfreechart,5,seed5_solution069,org.jfree.chart.event.AxisChangeEvent,org.jfree.chart.event.AxisChangeEvent,4
jfreechart,5,seed5_solution069,org.jfree.chart.event.AxisChangeListener,org.jfree.chart.event.AxisChangeListener,6
jfreechart,5,seed5_solution069,org.jfree.chart.event.ChartChangeEvent,org.jfree.chart.event.ChartChangeEvent,2
jfreechart,5,seed5_solution069,org.jfree.chart.event.ChartChangeEventType,org.jfree.chart.event.ChartChangeEventType,1
jfreechart,5,seed5_solution069,org.jfree.chart.event.ChartChangeListener,org.jfree.chart.event.ChartChangeListener,11
jfreechart,5,seed5_solution069,org.jfree.chart.event.ChartProgressEvent,org.jfree.chart.event.ChartProgressEvent,2
jfreechart,5,seed5_solution069,org.jfree.chart.event.ChartProgressListener,org.jfree.chart.event.ChartProgressListener,2
jfreechart,5,seed5_solution069,org.jfree.chart.event.MarkerChangeEvent,org.jfree.chart.event.MarkerChangeEvent,5
jfreechart,5,seed5_solution069,org.jfree.chart.event.MarkerChangeListener,org.jfree.chart.event.MarkerChangeListener,4
jfreechart,5,seed5_solution069,org.jfree.chart.event.OverlayChangeEvent,org.jfree.chart.event.OverlayChangeEvent,7
jfreechart,5,seed5_solution069,org.jfree.chart.event.OverlayChangeListener,org.jfree.chart.event.OverlayChangeListener,7
jfreechart,5,seed5_solution069,org.jfree.chart.event.PlotChangeEvent,org.jfree.chart.event.PlotChangeEvent,0
jfreechart,5,seed5_solution069,org.jfree.chart.event.PlotChangeListener,org.jfree.chart.event.PlotChangeListener,0
jfreechart,5,seed5_solution069,org.jfree.chart.event.RendererChangeEvent,org.jfree.chart.event.RendererChangeEvent,5
jfreechart,5,seed5_solution069,org.jfree.chart.event.RendererChangeListener,org.jfree.chart.event.RendererChangeListener,0
jfreechart,5,seed5_solution069,org.jfree.chart.event.TitleChangeEvent,org.jfree.chart.event.TitleChangeEvent,1
jfreechart,5,seed5_solution069,org.jfree.chart.event.TitleChangeListener,org.jfree.chart.event.TitleChangeListener,1
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator,org.jfree.chart.imagemap.DynamicDriveToolTipTagFragmentGenerator,2
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.ImageMapUtilities,org.jfree.chart.imagemap.ImageMapUtilities,2
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator,org.jfree.chart.imagemap.OverLIBToolTipTagFragmentGenerator,12
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,org.jfree.chart.imagemap.StandardToolTipTagFragmentGenerator,0
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.StandardURLTagFragmentGenerator,org.jfree.chart.imagemap.StandardURLTagFragmentGenerator,2
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.ToolTipTagFragmentGenerator,org.jfree.chart.imagemap.ToolTipTagFragmentGenerator,2
jfreechart,5,seed5_solution069,org.jfree.chart.imagemap.URLTagFragmentGenerator,org.jfree.chart.imagemap.URLTagFragmentGenerator,2
jfreechart,5,seed5_solution069,org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,org.jfree.chart.labels.AbstractCategoryItemLabelGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.AbstractPieItemLabelGenerator,org.jfree.chart.labels.AbstractPieItemLabelGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.AbstractXYItemLabelGenerator,org.jfree.chart.labels.AbstractXYItemLabelGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,org.jfree.chart.labels.BoxAndWhiskerToolTipGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,org.jfree.chart.labels.BoxAndWhiskerXYToolTipGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.BubbleXYItemLabelGenerator,org.jfree.chart.labels.BubbleXYItemLabelGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.CategoryItemLabelGenerator,org.jfree.chart.labels.CategoryItemLabelGenerator,0
jfreechart,5,seed5_solution069,org.jfree.chart.labels.CategorySeriesLabelGenerator,org.jfree.chart.labels.CategorySeriesLabelGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.CategoryToolTipGenerator,org.jfree.chart.labels.CategoryToolTipGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.ContourToolTipGenerator,org.jfree.chart.labels.ContourToolTipGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.CrosshairLabelGenerator,org.jfree.chart.labels.CrosshairLabelGenerator,11
jfreechart,5,seed5_solution069,org.jfree.chart.labels.CustomXYToolTipGenerator,org.jfree.chart.labels.CustomXYToolTipGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.HighLowItemLabelGenerator,org.jfree.chart.labels.HighLowItemLabelGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.IntervalCategoryItemLabelGenerator,org.jfree.chart.labels.IntervalCategoryItemLabelGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.IntervalCategoryToolTipGenerator,org.jfree.chart.labels.IntervalCategoryToolTipGenerator,11
jfreechart,5,seed5_solution069,org.jfree.chart.labels.IntervalXYItemLabelGenerator,org.jfree.chart.labels.IntervalXYItemLabelGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.labels.ItemLabelAnchor,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.ItemLabelPosition,org.jfree.chart.labels.ItemLabelPosition,4
jfreechart,5,seed5_solution069,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.PieSectionLabelGenerator,org.jfree.chart.labels.PieSectionLabelGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.PieToolTipGenerator,org.jfree.chart.labels.PieToolTipGenerator,0
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,7
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,7
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardCategoryToolTipGenerator,org.jfree.chart.labels.StandardCategoryToolTipGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardContourToolTipGenerator,org.jfree.chart.labels.StandardContourToolTipGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardCrosshairLabelGenerator,org.jfree.chart.labels.StandardCrosshairLabelGenerator,10
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardPieSectionLabelGenerator,org.jfree.chart.labels.StandardPieSectionLabelGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardPieToolTipGenerator,org.jfree.chart.labels.StandardPieToolTipGenerator,1
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardXYItemLabelGenerator,org.jfree.chart.labels.StandardXYItemLabelGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,10
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardXYToolTipGenerator,org.jfree.chart.labels.StandardXYToolTipGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.StandardXYZToolTipGenerator,org.jfree.chart.labels.StandardXYZToolTipGenerator,4
jfreechart,5,seed5_solution069,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,10
jfreechart,5,seed5_solution069,org.jfree.chart.labels.XYItemLabelGenerator,org.jfree.chart.labels.XYItemLabelGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.XYSeriesLabelGenerator,org.jfree.chart.labels.XYSeriesLabelGenerator,5
jfreechart,5,seed5_solution069,org.jfree.chart.labels.XYToolTipGenerator,org.jfree.chart.labels.XYToolTipGenerator,0
jfreechart,5,seed5_solution069,org.jfree.chart.labels.XYZToolTipGenerator,org.jfree.chart.labels.XYZToolTipGenerator,8
jfreechart,5,seed5_solution069,org.jfree.chart.needle.ArrowNeedle,org.jfree.chart.needle.ArrowNeedle,7
jfreechart,5,seed5_solution069,org.jfree.chart.needle.LineNeedle,org.jfree.chart.needle.LineNeedle,10
jfreechart,5,seed5_solution069,org.jfree.chart.needle.LongNeedle,org.jfree.chart.needle.LongNeedle,7
jfreechart,5,seed5_solution069,org.jfree.chart.needle.MeterNeedle,org.jfree.chart.needle.MeterNeedle,14
jfreechart,5,seed5_solution069,org.jfree.chart.needle.MiddlePinNeedle,org.jfree.chart.needle.MiddlePinNeedle,0
jfreechart,5,seed5_solution069,org.jfree.chart.needle.PinNeedle,org.jfree.chart.needle.PinNeedle,10
jfreechart,5,seed5_solution069,org.jfree.chart.needle.PlumNeedle,org.jfree.chart.needle.PlumNeedle,14
jfreechart,5,seed5_solution069,org.jfree.chart.needle.PointerNeedle,org.jfree.chart.needle.PointerNeedle,7
jfreechart,5,seed5_solution069,org.jfree.chart.needle.ShipNeedle,org.jfree.chart.needle.ShipNeedle,10
jfreechart,5,seed5_solution069,org.jfree.chart.needle.WindNeedle,org.jfree.chart.needle.WindNeedle,10
jfreechart,5,seed5_solution069,org.jfree.chart.panel.AbstractOverlay,org.jfree.chart.panel.AbstractOverlay,6
jfreechart,5,seed5_solution069,org.jfree.chart.panel.CrosshairOverlay,org.jfree.chart.panel.CrosshairOverlay,7
jfreechart,5,seed5_solution069,org.jfree.chart.panel.Overlay,org.jfree.chart.panel.Overlay,7
jfreechart,5,seed5_solution069,org.jfree.chart.plot.AbstractPieLabelDistributor,org.jfree.chart.plot.AbstractPieLabelDistributor,1
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CategoryCrosshairState,org.jfree.chart.plot.CategoryCrosshairState,0
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CategoryMarker,org.jfree.chart.plot.CategoryMarker,4
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CategoryPlot,org.jfree.chart.plot.CategoryPlot,0
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CenterTextMode,org.jfree.chart.plot.CenterTextMode,1
jfreechart,5,seed5_solution069,org.jfree.chart.plot.ColorPalette,org.jfree.chart.plot.ColorPalette,4
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CombinedDomainCategoryPlot,org.jfree.chart.plot.CombinedDomainCategoryPlot,0
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CombinedDomainXYPlot,org.jfree.chart.plot.CombinedDomainXYPlot,0
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CombinedRangeCategoryPlot,org.jfree.chart.plot.CombinedRangeCategoryPlot,0
jfreechart,5,seed5_solution069,org.jfree.chart.plot.CombinedRangeXYPlot,org.jfree.chart.plot.CombinedRangeXYPlot,0
